char1,char2,count,pmi,adj_prob
发,电,11,2.2049388697743373,5.656312187295923e-05
装,机,10,4.686872983205911,5.142101988450839e-05
机,容,6,4.93470177778219,3.085261193070503e-05
亿,千,20,8.411737084059336,0.00010284203976901678
千,瓦,20,10.146304601843207,0.00010284203976901678
太,阳,6,8.067373159553094,3.085261193070503e-05
阳,能,5,4.367668369812446,2.5710509942254194e-05
风,电,8,3.7808233640367632,4.113681590760671e-05
首,次,45,7.862618399332703,0.00023139458948028774
新,台,13,3.4208254308349533,6.684732584986091e-05
台,阶,15,9.411358175313653,7.713152982676259e-05
市,更,9,3.0701949766748924,4.627891789605755e-05
着,眼,15,6.883643902795829,7.713152982676259e-05
眼,于,6,6.176624588179923,3.085261193070503e-05
加,值,12,4.871808336952682,6.170522386141006e-05
完,备,7,5.059011329826831,3.599471391915587e-05
竞,争,14,9.840318050824868,7.198942783831174e-05
争,力,7,3.069489004792377,3.599471391915587e-05
出,重,6,1.2992040483441074,3.085261193070503e-05
难,点,13,5.820243447610903,6.684732584986091e-05
开,越,5,3.1000773246258,2.5710509942254194e-05
本,领,6,3.269239197226786,3.085261193070503e-05
县,城,5,4.603426059793304,2.5710509942254194e-05
载,体,7,5.301086117024978,3.599471391915587e-05
配,置,9,7.15053781693841,4.627891789605755e-05
业,链,26,6.093691245061793,0.00013369465169972181
细,化,10,4.385404405078048,5.142101988450839e-05
抓,手,11,6.412093119313699,5.656312187295923e-05
久,久,10,8.553795292068704,5.142101988450839e-05
明,确,47,7.681633223903707,0.00024167879345718944
肩,负,5,9.320334001618257,2.5710509942254194e-05
原,创,11,5.653025514817625,5.656312187295923e-05
党,组,77,5.552180529698784,0.0003959418531107146
功,能,34,6.707439210303521,0.00017483146760732853
风,清,8,5.2767808586991745,4.113681590760671e-05
清,气,7,6.068795234622292,3.599471391915587e-05
气,正,7,5.040512060881203,3.599471391915587e-05
育,引,5,4.730164064414818,2.5710509942254194e-05
做,到,41,6.135701234356521,0.00021082618152648439
八,项,34,8.136914092806173,0.00017483146760732853
规,定,62,5.722361451552691,0.000318810323283952
及,其,9,7.650678342411476,4.627891789605755e-05
施,细,7,6.593771767779642,3.599471391915587e-05
细,则,7,7.814322842291923,3.599471391915587e-05
真,正,12,6.078986208695839,6.170522386141006e-05
求,真,10,7.0378288839390795,5.142101988450839e-05
真,务,9,4.448864452660427,4.627891789605755e-05
自,律,8,4.362501195096741,4.113681590760671e-05
转,移,11,7.775237634318534,5.656312187295923e-05
永,远,14,9.216693929734605,7.198942783831174e-05
结,一,6,2.1070489330625213,3.085261193070503e-05
一,心,6,-0.022443479591530185,3.085261193070503e-05
富,有,7,4.66726601380084,3.599471391915587e-05
多,家,6,1.4968683536256384,3.085261193070503e-05
经,过,18,3.8646342082942597,9.25578357921151e-05
赞,赏,5,12.077357248125717,2.5710509942254194e-05
谱,写,6,11.954500500340183,3.085261193070503e-05
公,厅,7,6.727309088995681,3.599471391915587e-05
监,督,178,8.64286437092034,0.0009152941539442494
督,管,6,4.889107264240083,3.085261193070503e-05
总,局,6,2.5339172162537165,3.085261193070503e-05
费,品,35,6.949173846356613,0.00017997356959577936
万,种,10,5.235635666997254,5.142101988450839e-05
总,量,11,2.5093896528533333,5.656312187295923e-05
服,装,9,4.9163404804493505,4.627891789605755e-05
疗,卫,5,9.256327389171036,2.5710509942254194e-05
家,用,5,1.4972871573445832,2.5710509942254194e-05
用,电,8,3.827848698862651,4.113681590760671e-05
电,器,9,6.592646221040061,4.627891789605755e-05
涉,及,8,8.649229749406429,4.113681590760671e-05
季,度,15,7.521359359103909,7.713152982676259e-05
来,看,5,4.340752372811468,2.5710509942254194e-05
第,四,9,6.465922536043369,4.627891789605755e-05
具,体,23,6.1030230250502715,0.0001182683457343693
神,舟,8,9.34039165395951,4.113681590760671e-05
八,号,5,7.743933514400525,2.5710509942254194e-05
载,人,21,5.916792141177242,0.00010798414175746762
飞,船,6,10.204346134417436,3.085261193070503e-05
发,射,6,5.111829465382856,3.085261193070503e-05
天,员,18,5.179847888811507,9.25578357921151e-05
叶,光,5,8.521541093064076,2.5710509942254194e-05
光,富,5,6.534136347077769,2.5710509942254194e-05
李,聪,5,10.240086748163826,2.5710509942254194e-05
李,广,5,5.476321094653904,2.5710509942254194e-05
进,驻,5,3.216063518957309,2.5710509942254194e-05
货,物,20,7.458139896989786,0.00010284203976901678
进,出,14,1.7589758407883105,7.198942783831174e-05
间,站,27,7.7873042590094546,0.00013883675368817265
实,验,13,4.360612520409236,6.684732584986091e-05
飞,行,11,6.333250529241172,5.656312187295923e-05
阶,段,17,11.501855076653626,8.741573380366426e-05
三,次,10,5.138104546212754,5.142101988450839e-05
圆,满,5,8.51176007227149,2.5710509942254194e-05
标,志,13,6.280432983282121,6.684732584986091e-05
国,力,6,-1.1604502255974192,3.085261193070503e-05
聚,力,24,4.491268081950276,0.00012341044772282012
全,党,47,2.5166639715253787,0.00024167879345718944
党,全,13,0.8570037268000223,6.684732584986091e-05
锐,意,5,9.848111155748207,2.5710509942254194e-05
协,作,26,4.109039990924954,0.00013369465169972181
太,空,10,8.114294206940587,5.142101988450839e-05
担,负,5,5.832047520308775,2.5710509942254194e-05
三,级,7,4.4666253184105456,3.599471391915587e-05
先,锋,8,9.23941400623469,4.113681590760671e-05
领,悟,20,8.123160937738842,0.00010284203976901678
确,立,23,6.136623057030467,0.0001182683457343693
定,性,33,5.027915691213588,0.0001696893656188777
四,个,19,5.363529614099947,9.769993778056594e-05
奋,发,14,3.834001890539205,7.198942783831174e-05
而,上,13,5.079400971646745,6.684732584986091e-05
日,前,7,3.019348339786885,3.599471391915587e-05
家,统,6,1.8791577926882272,3.085261193070503e-05
计,局,7,4.702980135184038,3.599471391915587e-05
产,总,11,2.2627019611285997,5.656312187295923e-05
总,值,17,5.415956374840357,8.741573380366426e-05
万,亿,41,8.640493386393695,0.00021082618152648439
利,完,7,5.411818291739461,3.599471391915587e-05
分,体,7,2.5963843720297266,3.599471391915587e-05
韧,性,19,8.31891192654906,9.769993778056594e-05
潜,能,14,6.749259385998148,7.198942783831174e-05
基,本,56,6.710812991125136,0.00028795771135324696
趋,势,8,9.829429734682131,4.113681590760671e-05
特,征,10,6.001159232971191,5.142101988450839e-05
岁,末,8,11.314181774636662,4.113681590760671e-05
末,年,6,7.106196931005698,3.085261193070503e-05
消,息,5,5.894047188539452,2.5710509942254194e-05
比,如,5,6.713563178428125,2.5710509942254194e-05
销,量,6,5.392829389075898,3.085261193070503e-05
万,辆,12,7.82059816771841,6.170522386141006e-05
吐,量,6,8.313394921581493,3.085261193070503e-05
化,产,6,0.41755951448197004,3.085261193070503e-05
光,明,5,4.755829957530664,2.5710509942254194e-05
卫,星,12,10.354891223654626,6.170522386141006e-05
亚,太,5,9.022315884567755,2.5710509942254194e-05
多,种,13,4.960102655784795,6.684732584986091e-05
拉,萨,5,9.676819318541988,2.5710509942254194e-05
基,于,8,3.598003614332594,4.113681590760671e-05
一,体,47,2.8985729271403295,0.00024167879345718944
体,化,28,2.5261830608608435,0.00014397885567662348
催,生,6,7.6404452492241095,3.085261193070503e-05
大,量,13,1.7901776543424832,6.684732584986091e-05
模,式,22,6.902824930257896,0.00011312624374591846
国,外,6,1.2252034669003304,3.085261193070503e-05
认,为,23,5.623639280682813,0.0001182683457343693
济,体,16,3.583146115801114,8.227363181521342e-05
原,因,5,7.214079523630806,2.5710509942254194e-05
在,于,16,3.260902425607684,8.227363181521342e-05
存,在,14,5.996780792460617,7.198942783831174e-05
密,切,16,8.574856907596534,8.227363181521342e-05
折,射,5,11.498821016563994,2.5710509942254194e-05
流,动,8,2.7733862837124765,4.113681590760671e-05
光,伏,5,8.790476100337555,2.5710509942254194e-05
海,洋,8,7.652024768118993,4.113681590760671e-05
交,付,5,7.546842531426937,2.5710509942254194e-05
算,力,16,5.72156570137207,8.227363181521342e-05
指,数,6,4.34039165395951,3.085261193070503e-05
平,均,14,6.0768563992955205,7.198942783831174e-05
百,分,11,5.839203450893118,5.656312187295923e-05
分,点,11,4.068911648278707,5.656312187295923e-05
转,换,16,7.817352508214756,8.227363181521342e-05
鲜,明,24,7.90520758156889,0.00012341044772282012
不,懈,13,6.848637206817258,6.684732584986091e-05
提,前,7,2.75794317753775,3.599471391915587e-05
峰,会,10,6.13203047086109,5.142101988450839e-05
达,到,22,6.09765058723126,0.00011312624374591846
变,局,14,5.938358198114966,7.198942783831174e-05
万,件,7,4.684303944157378,3.599471391915587e-05
上,升,12,3.9008793267285653,6.170522386141006e-05
最,快,5,4.490292349762545,2.5710509942254194e-05
瞩,目,6,9.692693397890391,3.085261193070503e-05
底,气,9,7.2442797614065055,4.627891789605755e-05
历,久,5,6.462647404010508,2.5710509942254194e-05
久,弥,5,10.197651481843428,2.5710509942254194e-05
弥,新,5,5.830442507655199,2.5710509942254194e-05
诉,求,7,8.025349944657387,3.599471391915587e-05
现,象,9,5.144869066851718,4.627891789605755e-05
敢,于,14,8.022453658052163,7.198942783831174e-05
争,取,7,5.700994091450563,3.599471391915587e-05
塑,造,5,8.044864527992848,2.5710509942254194e-05
价,值,31,9.3422543979767,0.000159405161641976
值,观,7,6.68776858545854,3.599471391915587e-05
观,念,5,6.949723968399843,2.5710509942254194e-05
造,性,12,4.637410962389202,6.170522386141006e-05
阐,释,18,11.510316655401823,9.25578357921151e-05
经,典,10,6.182647253178239,5.142101988450839e-05
售,额,14,10.845183805996683,7.198942783831174e-05
计,算,6,6.757033038940944,3.085261193070503e-05
强,力,5,-0.07784046757004298,2.5710509942254194e-05
现,实,13,2.2082577731232,6.684732584986091e-05
流,量,9,3.911296478010147,4.627891789605755e-05
巨,大,11,5.451773846216911,5.656312187295923e-05
现,出,5,1.1787860903740737,2.5710509942254194e-05
商,业,9,3.4962961850868886,4.627891789605755e-05
长,点,9,3.491059536720741,4.627891789605755e-05
八,方,5,4.308114452985178,2.5710509942254194e-05
贯,通,22,5.938364106235295,0.00011312624374591846
文,章,14,5.916365371453412,7.198942783831174e-05
光,芒,9,10.638473006892506,4.627891789605755e-05
意,志,5,4.791174294520853,2.5710509942254194e-05
一,往,5,2.4410387595098517,2.5710509942254194e-05
往,无,5,7.2134187977017445,2.5710509942254194e-05
无,前,5,4.430266637863719,2.5710509942254194e-05
益,于,6,5.880231585399699,3.085261193070503e-05
循,环,18,9.737727151504895,9.25578357921151e-05
红,利,8,5.857113293367846,4.113681590760671e-05
何,以,5,4.642654895480453,2.5710509942254194e-05
走,出,5,2.912450321450029,2.5710509942254194e-05
群,体,17,3.893616469013671,8.741573380366426e-05
持,久,21,6.1723762425258295,0.00010798414175746762
意,愿,8,6.318911926549059,4.113681590760671e-05
青,少,5,6.835517064561046,2.5710509942254194e-05
少,年,8,4.091246589539727,4.113681590760671e-05
乘,用,8,6.573089981422346,4.113681590760671e-05
用,车,8,4.486811781027583,4.113681590760671e-05
银,发,6,4.893179826473978,3.085261193070503e-05
用,户,5,4.774632021594682,2.5710509942254194e-05
增,速,8,4.978097115563925,4.113681590760671e-05
健,身,6,5.43189895375449,3.085261193070503e-05
崛,起,8,9.359756978826441,4.113681590760671e-05
抓,住,12,7.3728131316518875,6.170522386141006e-05
超,大,10,3.8372231609127074,5.142101988450839e-05
大,规,19,3.0764677022908,9.769993778056594e-05
依,托,22,9.423393961526886,0.00011312624374591846
加,深,5,1.4871444867173578,2.5710509942254194e-05
钱,凯,6,12.109778725818094,3.085261193070503e-05
陆,海,7,8.111536324054835,3.599471391915587e-05
铺,就,5,7.032963128767263,2.5710509942254194e-05
欧,洲,7,10.206640265070684,3.599471391915587e-05
货,运,6,5.4515672430662985,3.085261193070503e-05
行,者,7,3.2534542595199034,3.599471391915587e-05
金,砖,12,9.622791384660236,6.170522386141006e-05
哈,萨,5,10.039389397926696,2.5710509942254194e-05
萨,克,5,9.027726480401116,2.5710509942254194e-05
克,斯,5,7.041733338394995,2.5710509942254194e-05
共,生,12,2.4188581279593047,6.170522386141006e-05
直,接,15,8.238293466340775,7.713152982676259e-05
投,资,70,8.607471271851253,0.0003599471391915587
收,益,7,6.310644310565459,3.599471391915587e-05
费,市,8,4.255848980317588,4.113681590760671e-05
面,临,23,6.737765399494423,0.0001182683457343693
客,观,5,6.233038555511214,2.5710509942254194e-05
规,则,6,5.018463559072148,3.085261193070503e-05
互,促,5,5.341293620253903,2.5710509942254194e-05
致,远,11,7.520847322893992,5.656312187295923e-05
开,局,9,3.305501007289499,4.627891789605755e-05
打,牢,7,6.603426059793303,3.599471391915587e-05
宗,教,19,9.022518923768834,9.769993778056594e-05
教,界,5,4.24497353157659,2.5710509942254194e-05
论,述,14,10.256327389171036,7.198942783831174e-05
事,务,15,3.770792547547789,7.713152982676259e-05
献,力,14,5.769928722933469,7.198942783831174e-05
良,传,9,6.252174659508052,4.627891789605755e-05
增,进,17,2.766593010370213,8.741573380366426e-05
五,个,5,5.319267313923904,2.5710509942254194e-05
国,情,13,2.3473444146012774,6.684732584986091e-05
治,化,15,1.4319469910150782,7.713152982676259e-05
约,束,11,11.211658339837307,5.656312187295923e-05
珍,贵,7,12.091163047650747,3.599471391915587e-05
豪,情,6,8.591930420955475,3.085261193070503e-05
宣,布,7,7.287777027796088,3.599471391915587e-05
世,纪,6,3.887349710611312,3.085261193070503e-05
不,止,5,4.733159989397321,2.5710509942254194e-05
适,度,10,6.597594944930994,5.142101988450839e-05
创,性,7,2.981432828127181,3.599471391915587e-05
同,步,11,3.06068400315013,5.656312187295923e-05
组,合,9,3.4180528278876623,4.627891789605755e-05
使,用,23,6.644139732781851,0.0001182683457343693
便,利,8,6.980495708873128,4.113681590760671e-05
研,制,8,3.632687420802735,4.113681590760671e-05
瞄,准,7,9.991781516419643,3.599471391915587e-05
力,实,6,0.6446607014685898,3.085261193070503e-05
黄,金,6,7.244467233960974,3.085261193070503e-05
十,九,5,7.114294206940587,2.5710509942254194e-05
改,进,17,2.573531510129966,8.741573380366426e-05
对,接,13,5.076971964363008,6.684732584986091e-05
心,技,9,3.549445891605653,4.627891789605755e-05
朝,着,5,7.17560537581617,2.5710509942254194e-05
高,层,7,2.870459175886758,3.599471391915587e-05
水,稻,5,8.68229444860814,2.5710509942254194e-05
种,子,7,5.123013203875532,3.599471391915587e-05
周,期,13,6.733949425827903,6.684732584986091e-05
手,中,6,2.123042441668573,3.085261193070503e-05
公,开,9,3.394492677965582,4.627891789605755e-05
绩,单,5,7.792119448323523,2.5710509942254194e-05
标,识,5,5.466184868081712,2.5710509942254194e-05
对,抗,6,5.5989246675583635,3.085261193070503e-05
多,项,18,4.525803254345319,9.25578357921151e-05
辐,射,5,12.984247843734234,2.5710509942254194e-05
材,料,8,10.984247843734236,4.113681590760671e-05
电,子,16,5.439464483432325,8.227363181521342e-05
极,大,5,2.333899129215909,2.5710509942254194e-05
大,成,5,-0.05076599426096736,2.5710509942254194e-05
面,向,10,3.2098382508760075,5.142101988450839e-05
首,席,8,5.4528663832179225,4.113681590760671e-05
千,秋,5,8.8687706263143,2.5710509942254194e-05
反,馈,5,9.8687706263143,2.5710509942254194e-05
命,运,40,7.160243792801082,0.00020568407953803355
保,驾,5,6.835008804897206,2.5710509942254194e-05
驾,护,5,7.798051048898536,2.5710509942254194e-05
护,航,13,7.250319960206412,6.684732584986091e-05
年,龄,6,6.401374086741032,3.085261193070503e-05
扛,起,7,8.845183805996683,3.599471391915587e-05
投,身,10,6.6009755605584814,5.142101988450839e-05
增,值,6,4.641062128286354,3.085261193070503e-05
诠,释,6,11.984247843734234,3.085261193070503e-05
毫,米,6,10.117999232623061,3.085261193070503e-05
要,素,10,4.931996804068369,5.142101988450839e-05
分,级,7,3.938000801839201,3.599471391915587e-05
业,态,17,4.090767849855026,8.741573380366426e-05
涌,现,6,7.801853490329706,3.085261193070503e-05
电,商,8,5.30553768022741,4.113681590760671e-05
总,额,5,5.195855765011899,2.5710509942254194e-05
联,运,5,4.032963128767263,2.5710509942254194e-05
水,肥,5,7.267256949329295,2.5710509942254194e-05
滴,灌,5,13.761855422397787,2.5710509942254194e-05
节,水,5,3.781573010736347,2.5710509942254194e-05
进,口,7,3.0196663061538054,3.599471391915587e-05
成,员,15,3.452866383217923,7.713152982676259e-05
全,市,6,0.8408114810387448,3.085261193070503e-05
防,灾,8,5.514436467225453,4.113681590760671e-05
减,灾,6,5.110205722903192,3.085261193070503e-05
收,集,6,4.851212691928161,3.085261193070503e-05
评,估,11,11.493366586471884,5.656312187295923e-05
一,级,12,2.2705630059933224,6.170522386141006e-05
放,大,6,2.093271136430394,3.085261193070503e-05
赛,事,10,7.671062468358449,5.142101988450839e-05
契,机,10,8.039389397926696,5.142101988450839e-05
合,力,29,3.125168305588631,0.00014912095766507434
究,员,9,5.535328543409896,4.627891789605755e-05
经,费,9,3.633308662187804,4.627891789605755e-05
元,化,9,3.5813246150533047,4.627891789605755e-05
地,位,7,3.4459896129791643,3.599471391915587e-05
合,实,9,1.7078002902805998,4.627891789605755e-05
全,局,13,2.619523904091515,6.684732584986091e-05
三,农,5,3.5925567266049416,2.5710509942254194e-05
